08f8ffb1fcc69a945b221d5177b74aab51518761	0eab20d992c80517a23adae6d1f533bac954213c
74a2f04802407c02dd529a4ff73fdac381448b68	02555f4fcbf39d9c74417637603624fc65b86878
f55e4edcaf7c5329ddf20d4d88c367e47db959aa	65a7fc9e3f4585f4249c7c2fd0f38da62ec97cf7
cdb9f39b859103ba065ae7f31bc9b28e269441e7	7f67e53bac542176cd7a11dd27f63d6c65abd00e
82d66cf933ac19d0d02193ecf68e93665185f307	a0cf3c57e870c3d71271e0aba680e1cab2e8b23f
7144bf03681b4b9cb17b0b820cd4b7f2ce23f6b5	806d00c37384b59f2bdf6ef1fad03c5d6d74d124
590d46ee196962c6fd634d6fe3d9ab9f1506f8d7	9f52a4b715f4d41f5a8f8c4a7dfa909071d1f46d
daa9b38e2f232bb32d0c7b544de0ba49753e6753	b4e5f8b79900258606127ca7e7ddbd20dcc0741e
51c08307f7519fda22903b78dde8ee37d9bc24a8	347a359cefd472c1e57d9cec7d4dccc0bf3eae91
06401190a78178b828116d2979d79a8eebf6d168	9a980d73e8179ed9006ec2990e71e782f6bf33e3
87b68746c176155cc1b560a72d8759c593a3e6e8	5d6c9eaa0088052f7d503ca80f2436528fddff6f
75601a8fb226b0fac2d32e83f6ac62c95600ffc4	a5ef9b39b6dd9e069e4e474980414a4555b149a9
b4e242f63e5d9b5663487966f690f239c25c8276	ecef8217540031f9d93953aacfa9233e4c7cd239
eb443588311c617e58b548e1633a4b77717dbc3b	fcdb1ab3317e8e6f1c001e33d2e1caed32ec31e9
1749c19161a62ddee55671ed13d1b766a9ae7395	0706b9a9ad4932d3f8295eec3d659f7ac90785ba
e653bd780684e43c3445e9fa55dd4930b1fc5586	97b9f59321ee72cbe5324dc9f38d9203ea92ef57
670335558fc2db552735d050d33a531b37b48ce6	ad8907970746cd1d1c900ab1ec6dc2644596d888
ecf654e651114e5d765743e73b3299de324ffd5c	95586055197f4b68e8b5ac36c52878b0111fb579
e09559a9ab0753184e1c5e3913fa9c1935c6efc0	427006f9bbc692c684d031a4bd128cb150cd6a6c
d4077ab1a61b4fbfcf65b80ed98382a96dfebcf2	9df5d273c1040836a6486e55ad104526071682c2
5a991018329a21fd9029729ded5916bc833d2ae6	19c04228a4186f2e5b685b4517509673d3d9ad89
cc3e36bfd1ebff6b7f8d12b866fa72853989ab21	b66a715adc40149386496929efa116581a8caac5
3f745d73e11aaf1f8054c6cadcca69534e3a3c37	4c5f2bce00e4ca209d0c83338db5b4fe0d0ee408
2e8319c2a49bb19d8ba260c0c98cf4dadd732019	1cdb56b6295a2a7d253f2f9f5cfd6bcd3f20cc2d
07c1774da511ee50ebf5def49ab885dabe5e5a0c	f4fde80f5b612175fecbc6e1ee4024a7432514b9
8d7dc8f22eacbd2bc4bec6e27d85f33c0c0fe18c	71f8cd6d332fe6f0f915c08b64c3a16cc1c8017a
4f7c01836647826a5a647737fd2518cb77bee5aa	7d0dadf47d5308bda27785a59f06c1c3a83479eb
a1908f2bc46f3610443b6f2f97d9065f4e8f646b	694aa47c317a80bdc8f37a5d89381dabae53df11
33074fa9f30f0fa6e6553c67df997a1f9df33bca	652a77dad1a7e9d07f5b95c6ef5e87a3b6470d3c
39e8e63335de9342921aa32c4eb314cffc4eae29	8cd69120e4561bfc9e0677d1c401be6851184155
efa0c77cf238be36ea33611c7f1071c59f3d8555	96b540f616cdd9932175ea47b50e34ad4fc40ef9
8c8043c06fc7fe9b8818873e83b8694543761fce	bd5896d96105967b3378818e2b9633b1d3bcbaef
4191fc06b5559af387c9dba00c95d27fcf8fa748	ee385900a9101a06ecf117ee6d6faf4b7a2c9393
cc0bd437c16685e3f7975a2d8e35a8b78304fce3	02e3c052618c351519024978ab80988de4abf75d
b1e3e3b3a7f924abe581ed35073aad5653d977f9	f139755a7cee47471f8af763ee99817828d5b61b
f5ac94676cfed51ed7eecccba7b6aae7c0ad1639	c5e6c2f8e3675fedb869ba36112d898b7382f88a
969b138c66f6a55e22812d70f39acf664c1b1840	85a78f9a5d294140181fc047200774d5684afc3f
b226c7bd325e39555a2143a02167673a62b31ce0	fb3fb2f9e32bf07a54e682f8f2650b6660c81ed1
87fc86a9a81db0685542a4ad7909e38307b6c59c	035a42a96db7af42ef7121a3e516004a22cb237b
bdd80f8b9b56f38d8086cd39a5f7c4f1721c7268	1ca0f0472efe52f47634b8cca974aaad16eb90cb
6c4e612ec133b9e5c5e1a1677c139c3595f03ba8	b07b6ac5ae59210fef847314038efac3370d8f87
c71278f14b6ed15c3fe4fcaf34be6c8faa6b4768	3577ef95d6c263c742ab7f5d71b1bcc3b1edfa2c
360fbd36329dc8983e1b9e62dd3c6ebc31ebaff3	a094a27e2da81e21d480162b08920ae83f8281f0
ab71e937a5868b42bb7290b39696e2dc9ff64d1b	8744b9d5e624be8d78fe641c7992629356833a19
e014402408f23a88d09d84485bf0dc55868d0b0f	0f37ef7ae48a3bcbaf85bfbd01b61eeae31b8663
fcd4e0720b501dca3a6e21774d5fc8355f7661c5	ebea0ff304b35feb0161a99c990cf486b0d96d40
9276bc23394b5f2ad57ca3618ec90603e1f0cf0a	892e5112a64daa12cbd71fd187c5c178c3760602
9cea6cff494a07597eb651460521a94d80a1d05c	a767c6eba0a825d67f769db869035e82b4503daf
4da804cf4a5f65b0274c7c2b81df227202c04199	8b5c53f32c461290b392ecb31c027745229cb211
23459f0c5a44c57a5f9096d17eb84238c7731f7e	079385b3a77e9f65ee5e371946652bd487aecbc8
37c9177c53bcd6400a7f8560e8972d50211aba88	a40e93509281e9ad15c23d388941e05d1babdaf6
cbc8cde0f3c4f8f168f4f7f682a4464eb05e751c	8f0908d700256e598129f674a88dbf3f86375afe
aca6914c1f607ba0d802e98c6a0d3de23056c0f9	36df76f3074de55444c4d33af7e20d1e7c03567b
800ba1ca88827d04f988fc125fb7e16c6ff78184	72eefa0a1ac2eeab70559e241da3a7906d181ef7
74caf7564c12a0f84bc5c168ebfed0f47887489f	412a74de20da4facd131bd9b3f797271d51a341d
17ed58b07b8a280f538686ae322f14032aca5296	a7e821c6a2aaab462b1e41f38d57e92d1ef0d9d0
ade58c74371646bb5ce3c01dcba15371a3363d99	9bf21e667e44e7dd5d69aa4e59c9b9ba18ef7329
54a93c48a910dacffdc1789c02445e72ac29bdea	43989d525f4e92efc3ed1824639275823f60a430
e85aa460a6760bb4275b441fb7fbae6ddaa8869a	c47642504d1052efa3374664d274ef7498afae7a
86e84cd889f25f4180dcbf753d06d123c6602930	291bf90a6e0d4c90193216a8a9b1286362a16639
f6299fae62b10a294e4aaad30574d6920406949c	5e0aef4e411d1241d5ef89a0c898bbd694ac45b1
a17502044ef2a89cd2d2f32ba70895e0d3f02047	f675b3bf1e3a98f6625eb89099223f2c2310c359
0e6e628ba9a530f94772357e8a7c9c10ddfda969	f4665f8684f19e3d441f2793caff00d70129bb70
657ed9abae96408bf3233e7e5e34e12f1b4c4782	518f9ad2890f9c6777d04692a57b8a614ef479ab
970746414844c892185e609e4f95d18b159868cc	092eca281a4445a07bf52ac3119a3f4ab436895c
28d6202dbf2571025cad3835cd5b3ffb8f329552	8396732a85b001ab6398d7a23b0a23c564018b57
74ca82d9d013e381cb34b3dd4e29383d851b5cbf	7d8229a80dbff32c2fe132b948a0e0e0d1572657
b3282c3efe4af0a3eb6ed7ee907be30aa0633997	0f537173a7e80ce788ae6fda1ac244a9843f087f
8a3bb9d8afd9706464dbf8506b63242cede62b17	1d2f7cead3ac6889a84046b8f99014dbf8014eef
b643c0ad96da201a13a7ba481aa39ebbafebeb5f	f2e2aff7b80644e2b199e45e1cd2c78edb31e1e7
d7c66479899ca91429e6ccf32f41315f3dc68f56	95f80bd56500a54d9000a7666f10cd636c580f04
20a635d5004d2d86b053824644a72f35b7bfe43a	06b0d31da6428eefb9d1a497bc8968e6696feec5
a832ceccb317b30b05ccd40c723d7ad46546061a	0c7edf908787a5783f6308f88160a8756eda2ae1
934c924403cecff51e335b68c001e393818c9e72	4a404dc7b10ccd2135b0e33c6136f39e07a921c2
eaa7c7ca5018fcd850c3ab7eb240f79a65a4e72a	3cd52809f2da1f4166af5dad8249f69057f4d4b6
893e829b178508818a3455e4200c85dc8fcae83a	545618495a4f48729b0732b3923b0729d66bffaa
c3d633b5688e975a0a50794a42305d5570762905	927c39601d2a2905bee10472089ed850178f11c3
13b707bd27906b7ff444e6c7afa6fba829aae141	34e31caa0fcd0004206862e21f25f203990518d2
5e72108387a02c61f97225af6b3fe824d8de31a1	10ed1127696a7b05a0c87dea94eccfa8dcae2ceb
cddebe2937f297695de9f0ca88d4c3c32a7b946e	595356b09d63a0d20445fffaf7d68ddc24cd0e9e
4a734295a50ecbaaa391a28d384d685a0e7b701b	da25c99a87ca60d618ec55beeae513095bbb6b6c
e22b5062454b91fef59ee7755a4b2bd36f60ce58	56b171cf348aff2f344626de597a46cd1d3c4c62
fe5a447cda0123466e4f4aca8ebd4a5189e0fa27	e4e496f4beca5551fce82a4c520032f52b1d8085
b6a94eaabdf5d4864ef4ece9666c3c4c7cadc474	ee0e650850908c19458243c9ec2993da01e4e620
52fd97c85a91905d0fe5fde6e5ed1241ed7ce72f	f5126b254cedde7309ae712e6235dc7bd297825e
a2f4edf53706e8405aaf9ea4b0490cecab3a7317	02a4d70ce2f678b39e6fb641a2044f8a3ee34e6e
3fca748bdd3a6f1dd16863d8d542b322bda4a752	d8cb9b82da7ec239fcd7f63b1f38296a35bd3927
4730a9ca084a4d77bf65bc9bb0e0378053626f44	20fdd32ef5a9424425eba010c6f0e160f4ec4a66
ccbcef87f919e85ae9613decca02b16ed267f524	4caf325bea8780b789175c01c70b04274cef247d
3a57983a2fc389cfc016864f749bb79de8bcd79c	a7bedad1738c2b1f7e7568aa356d25dd11e0877c
672877a2aa0a3cdabe7fa9e5e2605fe8d75fd69e	6cafd0eb1871458f0095994fec6ed4246117a0ef
02156d09561ba9fb0c495ce8b9ff4985fbc018d9	26adb3506e8a81748a00d482cd0bbb060e1f2b5a
e7e483b5dd7f9d1572b814c770322feed7aeca46	cb114e17af03ac64a26b6243ead04e4edd61a274
9e32026f9354d946e74e5621f83330c6442f9c24	156d747e9f800f1c78de39df88bcce37667a7988
251dbe4a274b9a36171cc89a7c46163a854f677d	66aaa09b6563fee0d4425117d63001089f07c0a9
a76e7cda3c5757091ec5d0b0cb8dbd7aa1ae0499	f6b4ac4e0827c7b218d884d95386ba83080cec81
728d8887e768d07d212f5df35f62760f96850089	5c9355afd7180b99b21e6a159f0d953c62067ddb
2243c55428ab87ffacd064d3d6ffc97823c0784f	a5c5dc54bb6ad11dad75dfedede31b3efbb1a9dc
2cdaa8ad2348cb2ed4ab6ba681a2a702a1715ca4	a6c536caa51a4030a4d68d15ae93af1a987e663b
0daede0cc5cc533e09238b13533f1abdbad9ad4e	22444e3e7550c574ee5d6e43026e4910ca2edab8
c2cf6529195fc36207469021af43b7d653716db0	5f3ef48b2594d1e0400b5bdbcad8df469a696516
fe6a6bea8cee4ddef7245faa4d18b9dd421b964f	4fc320b2399a1e91e3a61f3e9ee22296dd99c6f9
06d899e0ba691942d8315c881f4a5aeba9cd1ce5	1ea77ef1e70caadcc4a6110a308eae78b59e77e6
3916b3028f2f1474dab0eb1ee37eeedbdfeb6f30	31a73eb672a9c782afb085c0566e7b3fb809f4f0
3bacfa2e4a60333447764642b3e47746c964c332	31a52592a11cfe61866695b27f7386da1d5fe1b4
8c4954703884110685c8c8bab9eb0841aec8b10c	61f8f20e3200634787b0e4a4d4eeea30d9a7d785
dde142fd5d34cf260ba458931e60913812b9ca48	af576543b51c37a47e6f37b98173c96c20c42164
c030be371da9b28f1cd646e60cbeecbaac546e00	7475a5c707af9d0cd6996a5d2855bf7d9a372eba
e49a3273064c3b69dcccd834140e30140a0945ae	0a9279cce073cacf9e0dc7b93e8759dd5cbb77cc
aec8b1dce820612b419b512d87865bd9d93d04ce	e279428cffae6586377ffa1ee7f444b834d355f6
d1146326dec25147ad0a7b53c9270097f86d01c6	ad24fd398534cc7728d84cb149524f71068d759f
1b95f198a36a0eddf03e9ce9a688448c951c3010	dfb753fadcf566f7a5873ea36d312dda0f010a27
6ea026925cc351dea32a84f458fdc3535ccf06ed	dad11dd1c7be3cbbf1dcb8c251920f88c516a3a4
fe17a94fd3cfd6a91c5b8b2c35651af4014b8141	988df89aba74a58708c18bdd70089c6828707700
9fc0722143bf348fa70206695ddfcc765fd348af	040e34a977b08cb931bbeea0586b97d582d5ffa3
f85158b6e7b153614211a72333fc21347537c835	c4684e42fbc671f0c9e805240d02a049ca9ccbcb
a80ca8efab9610445508b1a3dc646965c8fd37d5	6ca89143035fd5f0271b93f1027a59cad4244da5
7c34c7221291dfb856c7d4b7b7e9df677e14e804	b6d070be7e5866d2aa7eba55a467a3f3a10d812f
d910eb89e725afcdc079b98c4b18b6179558c865	e70944c35c9c503a99a4d81d72acd37641594d6e
24a1b5fd0e375cbeb11d52afc3414b2c92a1b134	213b2647c3aa2442bf19b5f1ec10a07e0d7fab06
d88636ae818abd27e806809d3ae43c04c23e59ba	4152d345e072590a4c0b0e083ddb40cf9510901d
03d0440c993a4331e7972870a64543461d8923b7	496c7ad480261d9f290babbfd9bc20b42d15a280
886d373994b7a117ff075abc3e1546ab5f4891f3	1f3ed27ea65b555362e4108256a282d813c2b374
f243aa32f18a4d11c1e07c3813b4a11eb805ac6f	8f3a4bed057adb45d188f6ee5ab3a010abed6b8a
3d7ccd4caa075108796f24499fe9fbea3303ad87	5101161fd62e10d94241645288d46570e37f2969
3115dfd3c607707ca987f985e8b54348763c4126	50527fa27744378f176f378a4162ad8116d109b4
8af67ce55a99b7cbdb90fd7ae93b7b226c737a02	18c4ad860dcd5b3177a6aec825ca067d840dbf99
781a3c56a9351609c74ee5f245fe7d0528868c24	a27bf5c7bd327d77870868d65bdeec926860ad51
f3a4b756bee054eddae138122642accf765022f8	962f9eba63cc2d28f243977118304461ebac260f
75f5666392a47b02103f390e6d4d52fe21194873	6fe302dfa16592758d35b26caa20fb6c1d30d0d5
404d1728759b956b5729b0f8c89bc9ac14fd3c0a	8e57e101e5b6a089ebe6e2ea2bb14f9ab6a88349
6b40d6ad5a3cb5f2e8729d6c89b73b5bb4952cc9	d31ac26a21b9680bc8a977fe9ba4c4c80dd59aa0
d363eea087e088eec7ec661fe9ea319a5bb8ea88	8c5bd9ab8812bc5cbd7e1b91c370565153b38116
eef9d62720fc5c7deb415e7f7687e7aadd05979b	994fac6be60c1234bf0a21d2f7ec0492e731d0fe
7904304ecb47fa266cd428ce88107b4ccbde1553	1dbbbb3f9fa71b4bf5f7d1d6b00204a10a9904e7
657a915f953c2d8604011a261ca463e15fbd8119	7b92e408b8755e1e8183ebf19ab6080b60c2c3a5
674822189ce026fcf6656e5c77a29a48890cc7d1	c586675e5c05bac8894f021686278688e2f0be7b
4c4ffc73eeffebb994cfaecf21759b16dfb4bf52	bdc3c817486c5330f75f677049bb83c5fd7257d1
4ab7e276495ea7082679064eadfdfc6c12e8545c	d2fb993193da6adcb22b2a2202f337da67464621
672534a139732be92c48a8b8f0342685dbd93071	fa551b1ab42fef1b8514c4554021b1ccb1d48fb8
683138e2bd06004bb2da78cfb109b153e5671165	b7d2b86c20051dd088f42da724d54f5d34c814cf
23acb5739d9f93e6494eea564c76ee46274093b6	fc0dcc6af9daa5e356a1fe4ad74fb18bbef2494c
170398944189bca577446f4ec5da07f811f83b9b	9e0232f4580611cca10772ba8e308e49f4917b75
e89fb15ea9b869539e94b0c51b40230e9bc87b38	a0f6f094c87158f6b881ac787434eb10397f1ee8
3b45ef3f8039061c2b57420de0b098070747715d	40ddc2f7bfcab3aaa9e7ad85e73f56980bbc5b14
c655527fc04defda9e3f8338feb6978c60c6ed86	b6a9f49dab3b9fda22ba750811ca87147ec62497
29871ab4c82d71ba2e6f37871596dedd904ed6fa	60298cabe01ddc47fec7254be58a9c0e0931b22e
325dd8845140441581f92e4b0470e3bc56707859	f3740582e233fb006711619752f7fd30a3fde84b
9b5571fb52fa328a569484a59bc3a189df51bbcb	8fe16d7e49add73e12b37679518d6ecbde89fba4
efb863a2436f0aa4913de7eb8de2c320188d68da	fab67872874e5914fcedad369a734a1a5fccca90
c2552dd2bc36732cc56cd2b33fedb4683e138a68	389bf1233ece2f64dd6b328c0a27b60688dbcaf7
044ecf13b65f953827067f6e23abc4daf0c5a467	6bdf85964229242567b0f7b4f5025d46a1d36a3e
e3bb376a6d085b319098494599e266a58027db58	3a5cf0d988848a349cc075b89baed9dce85a1e3a
de30397defc4d50e2dc9d746a7104f1dd4cb2ad6	3e71faa59fc170f7d344a0730e44734973e3d547
a1ecd1ed422a368697e23552c291bf518060d2b6	5c82dcd20536944df11824f9af60ec4c84804f53
c2c3dc37a723a7240e693a8eb674d795f4b1fa05	9ea53bcd5e8083cd56c49bac28f3b329a8ea54c8
d7c33f06c6d6144e9bef0e0c217f6df380110279	61a9e91a37753afff789e71f597fc6ad515b7f43
b77b24eacc37fd5c96988a8af88a8cce4779ba08	c10e65ffc5782a66bc7ce8b2de4ac41d0d05a483
8d9b7967a43c64d514b616b951dd18389a8ab9ec	16ce7a4d57a217441aed4ba33a4c0037fa05a55a
9f29af5ed801945c88bd769f10efa552936bf551	7a8bc88fd6f381963056d9929973d47924199920
dcc6f627c5e89c81783db11efc9af8a1549dcd9b	96982246ffb6bb7843c2cd513001f775499830fd
2cc3348d90f3d9c43d12ec0a48a2c7b1ba3661a5	413c50f0ee8f9f1f39ad6d4306d3b3621916a0a6
ae64f190d736b6121efc3d5bbe5ab6516f4865d0	aa85d7535cf01467801055697ab536450ff7c92c
97915f90d36623ff41824cd2120391cfcfa3e4b4	4a048d3079078e8a65e36bccb2712eeb3aeb4022
cfc86c87b13494af88ed1655f8cde073d0e3a8a1	9090d3b105e54fd2b460067bec787f67ae3f3051
e721c108a08c9a76a985f4a37ffcaee2f4a15d13	7ae56c132919d3e9c8e4156f4b8ca5ee4bccf6b4
aa20cf22d36ce052fbb69280162b9f026a8f56ec	e2b7383b3599678dbb2dcb9036645e52c1b9c5c2
bb057763714bc511b9a8e1a8098b9bfa23551a79	13a9f1272bdcfe7d47275f4e7c6702d2d41b731a
e293c0dcaf30bf1424b42abfedf1fe38a175d862	3ac6aa65deaff374be2c028b50be29a1b9fc6569
e43979e63e7c1e6fd94c5376fbc816cc1d9656ca	84225b401a5efeadf6b6ec8faecf2dae4b298f03
873feeedd1b7c60d0b8477e1710482e7a800771a	93726f7dcf1edb084a911d43353517e93b7fb7b9
0c5a23e5c3d5810dec8f4099bcc46d27a156473d	551799041ed18c113c7f61440a71e15fad9ba7f3
653488e274b176a76da1db82bbf7a62b9024d30c	aae2b5850e6387037ce938d6baf0134a8f34864a
ead98907c4f47be3e2436bad6783acefd059a83c	34d099be341c186c35dcb3cf7326ebb208a61ecf
0a2beabf5dfde7dc205cec8d134fe67b7d61ec48	7efb338e991407d9db5c4a31f24440f6c0807c76
945888213b8fc51a130ec7a73325019738bb227b	4805a7bc913c604317e14cfe22f33d2ced4fc0b4
d13178380222559293046aad0a05a972fb267aca	1bca5c17b98364d315a52c3d81be7c86127f0ffd
d536e1e42becbc9402c6e1db6d320bbbbd90dba0	abe82abe87e460c6a061106ae03339819fc92650
3ead31ef3287791fcd459dba3a2876dd2b5ae6b7	6dd3f9e79c4a94f834f7cdb098deecb6f3492f46
e96ecc22562ee8c3a2e4436706bb7f99910d8b56	395e96287da94db862572b5a7fa77b0603c34365
0a2b637ee70c1e9e57db3baff54d29555034b600	6d0d8b553576c2621a914832c28ef9560f1b94d2
0a12ed83573623dd580347fea5b82f1184edc373	85d2c97e76ac56eb2bf7f795ffcf482074673b90
ed4b1c9d0926f64479a06fa522e0e21b88c18570	62ce1581eb13fcacb497a9e99173cd60319413f4
20a052fabc7bed18b159d08c99b7046c94f30c81	d534ee5f33ce12df959de5ea28fed5e7f4cc6b7e
dda21edd87810b93770e50dbfd21ffcf92256261	bd41d1b9b1b42119e68372f3e65843289c5fa21e
b4ff8d7ef0d7a58d9371607e6fb69ef86e27d82d	6417660f8d3dc7dfee08afc02d3c1e7ef7fda13c
b9705b4c199c261f8c1a4f29f9949a30bea4edc5	fe0a49de11ea11512f22ff6a9ba37583b085b066
f775f4575ffffa647ae98766559666edb90208de	b2205018eaf2325f7daea34fdb50eab38e76f611
92cb2127419c42fa43f8e2847df5720ab05240e7	e97587a0c61fcf5ff3155d5c43374a65f083f401
503460a173956af9d6633a82a8443d143b58675e	c2f3c59cbe80297d1def4f10622f3fbd797af822
940d27d308a8bda2c4bf79277d3b6e9211cf8eb4	f765c4db7b35936ec415025c837f0c4547bd169e
e226e43ec30b7f8fa75b84e390665f004ec97e9e	dc2578d7f0804d95c9cb10f6f29367a06e32d0af
ebe4844da15cfaca057480827de9891cb29cfb15	a5c37040f7b02275e24b3357ac67c134775246e5
37216e8efa8838299ff7207674d429cab77452dd	34204df13cfc063326ab19dc01e1e225e7191d93
25df1aeb1d3a4fc98b44d3d3f2a926b29170c0a9	657b64affa409344b04d3b17b2e370a071c2938e
6382f210512deb9ba47ef734b3c8d852b50998ce	05378f6781131ee94975076f13fac65bd229f9f9
894730919eb142f9a9af637e3091ec50992325f4	dcba34a11cbbb9979d16d1dd38e1ff2aff2d772d
934cfa0a4ce33f1e90e59f24922b2b3c5ad4d2af	d52acbca975419a179aa0788e7355a4c32c63f1b
2f388ce18481dc2c4153a99149eae22e1773c6bf	896105ef316a47fb8273aa7479d13bf9cf9460a1
c316dbc1f44056ca36c8145a4c1dcd79da38f3f7	de4145b21f4c9a73a85efa4ae45433ccbf3070ac
ddb89636bf498f323577e9f84fe3f65604fc4e91	593a18b37a2307ba353512bd5c2c00c0dcc08b68
c7677055370801f88848c90c6a97cc81bb2de266	341d7c7bb5e0657d8f1e2fb056f3cb8657083b89
abb51d02ca5a6bb488db7eb93e5c6821794a90f3	0aa896238e6931d4279cc9a8c00ad04c7034b55a
5682f662e9e8e17215a04313311140b9d33614c7	b81c0e05d27812bc42e62bbf4912c7e004cc45a5
721a3575a6e12947dc1392028677527a791abae5	fa0f52d38fdddff5560e16015ac8597ad7c33a94
c2e82ef739da575011079d7a178ee8a61ef065b8	98bfe028dbba7e26e5887c8c8eb97c79f71026ba
d9690d9f6d0633b7cb162003f3f8ff9aa4cf0b2a	d794774ec1906ef1be8808f10f09cf836ef246b8
9a26b31cb981debcf48341c14b9902f612cb01c9	3de60687cf51357fe7697d8fb7a18fd1f55d5552
1bcf1370ba6b5b5349c1376e95aac5f5a0ef0cf5	12c4cc1ed290dc14290b1b6ffa14af5d43e24c77
4836057fc1d25f9d3af74ad7bd432e209ca77226	5319fe2fb7750ce43bc371abd95a941746e975e7
c9eda7d4ce14afdb89200ea4ba4140ee77508333	a73bcd6b02de52dbc614194a55a771d31d51ee28
a91f84ff200131cb36c4e374498e7917585bdabe	8fd042617d42d0d94de1c2df11d59eb379cf4b59
11292f0376d43e83eed836035dab4cff29f49158	4f708ef59595cdc13cdacfae50be57ac161f1ebe
85e591d48e9531fd7ae13a82c4b34e4c96af430c	ff9fb097fbf04b53bd69624b65ee577ffead769e
be4be1d1129ef220b672d2d1f75ee651b44336f2	cc79f2cb57920e050496ba7d73eba2ffbf0479bf
21b5f5db7820d5caa419bbe0a15e069969565f3e	ead1acc129a81e8bbf87395d28e9080960bc321c
e22b19985256ada1108c06b49948fb938443f908	947633384d936d612903d6c653a0348ee99c20e0
e7b25bbd2d16f42fecb37912da7afa6c0b140365	85e3321aa786d5e98fddc6c333b373e44c6932f7
bea566bea2ebb2188349977b19301ffc17a7688d	ee88242288e5645cb0c470773e67cbcbbafba9b9
08ee07cfacf0d965aec9c524a852f386a08c995b	574112bc60006daa1439469b9ca0ee9dedf86a95
9337bdda348ab54135736462f3fa1c54c5feaae5	b5170ea63cf5323f2a217de8bbe1a20ea73d8ccd
53c3cd5e82e2ba252d65d27d53cfea71b47d5b63	1969a7cabfda1e53a87d417ca6a029138435ea83
619ba624d3e0e133d0a64403593fb87eeaae405c	15c7bd9f9b87c1dd527029158be58fa41c8d9278
9df2917921426bf675c46315f3f3eb860ddcd299	5e888bd49c3301c21738926956adf10c1eeb0db6
9a01f9628329a7e86c4d700ac20768b0ade36392	667a0fb601f8fa361e53fc0e1c90db2967071e65
9a0000b24deffca6a782c5caf6a6f1cef7791225	4cedf3b6f6467efb555d861b51d5aa6d9d9c9973
5a95ae74460f7e85c7c55bcb4f664ccd5497bb29	20476acd1a40abfd0d02061ff51c0daa26adbb55
624653dfeb87eaf7abcdc471e5b5d59fbdd5a589	f10058962fb247dd5069f7494decb79f7e295828
848870c99a24871bd6c449a0433cac30d71cf972	8ff58f7436774e33fb5d865f846f0d3f170e4c17
138ffa454b0a511d7c41d45561febbdc5fc6b60c	e34ba3f6234aa8d4b55ac972cd5214e95b0c602e
1366dfd531426084b88ba224f2c7ccc0b6482a03	ca7379ecc681a4793b227cee7773301af0a634b8
3f3f872a0394a28a3c3f3964e9a0df2fff5a6a56	fd346b18106dcb7fe538325bac14525f3ff6d66a
fad0c826e89bfca654c2fcf8c232b633247b5be5	371f7afe5af05b1037d10e7759c72f1f0372df72
60d1e5d02a4a705c555bf82c1cf9c80365af813c	dc4248dbb460819c6fc1c0e4ae9eb36115808b05
d9d7a1237ab29f928e89fe89f46048f962ec7a19	3b8c2b91bd3597ca7311327f422ad7a104684d8f
5344f833f4af81e9897edd177e0f4ae34fa3ccb8	77accae5163107433c452cf6337f43e8ad67475a
f3d444a7e67347396aa42e1dceb24cce278d9bda	b6f8fbe70d3dd595454f777ee6cf7e90fd41dc0b
305fa395b4b0ee2771e818ef301ea57b71a57530	78568a87eecf5576d13a7ba70fbe2cb3ad38a036
1b3006ac16efda86a3a217f55ea0a5b9ad987d15	5794f1780c323f46fcc13cdda5b92a9c5cef7f93
538466cd7611949574c34d74e7924445a8810b30	6f14d31cf3918f352c22d9ba972fa7d0c445344a
0110fe2b10bbfdeaefbeafcf19da5f433a3cadf8	fdf100b32444acbea5ecffa777e48793a8b17955
c549e80c16001a3f2920d9e18566f94889cfb437	3d0a03980e58b372cdbd0ac6fcb97fcc9ef1cacf
10ac6a6ed40bf3f4ee59792b71516a47ee8d123d	4e34b3198bc1777c6bad43bdb9b8d986b49c1671
afbe1ecc070e94d842e13ae17723f467f651fb5e	1fd439ade71a5c1caf17b395883e7aa8dc294cf5
15220e4c5809567135ae910ceaf3a29622f7f225	95b70ab2edf90467187740ce41075c6c6ddf236d
24429cfea35cd8e451d50348db75157fd765bf45	b44cf5b53cbca303a45f5b667d1d524f3079d036
edce8c07d6affd9402505d330d8b7a04b8bb2f69	477ab4ac780a9eef146a850b6d284e97d61e771a
71caaa9ccf66c1d104e6c6ce393bed5be84a6433	09c4999bc6c9cf6e05d4799925fccfad9a7c99d9
d84fb4cbc606540bc509e40b0d16b6a7c4dcda2f	a010dc93ff52c88dbd44bc2bf45655eff20acc6f
a6f9244accb24b6379a0c3f425236fa0fa6970cf	06330f8565e6c348415b786be3c5bf94330628f1
1bd92234c3024ab37cd5a47a8c0672a42a42942e	1dae631f4ca747747ec4624520d74fe8761f3ddc
eedc255f86a16e5e5de8990c92c5cfbc73f686dd	442203941b46dea1e104d14bec86b806d3cfb4f8
7165a7fe08f8158e5fcd31734a2f6d6d4443ea29	ff744e87c9e69f19fa5ae084b6b2adbb2edfed83
c0b099fae9f39ac1172aaac737b2cb7c5456e259	9a7ec7c863168b7054f47c82619de35029275e55
8877215002ad0fccd487e7251877f9f664c35220	d136557f54965ba9a8187fc981b59612c27b2bcb
57f97bc118334147a2eba01dbb5a9a5a1a236df5	b0f8efbda777418e49c0abe78f7e607f862c9b5a
